date,stock_id,buy,name,sell
2021-04-28,3189,0,Investment_Trust,1494000
2021-04-28,3189,77000,Dealer_self,584000
2021-04-28,3189,143000,Dealer_Hedging,18000
2021-04-29,3189,1151000,Foreign_Investor,3559458
2021-04-29,3189,0,Foreign_Dealer_Self,0
2021-04-29,3189,0,Investment_Trust,608000
2021-04-29,3189,83000,Dealer_self,115000
2021-04-29,3189,17000,Dealer_Hedging,84000
2021-05-03,3189,3528544,Foreign_Investor,1662431
2021-05-03,3189,0,Foreign_Dealer_Self,0
2021-05-03,3189,5000,Investment_Trust,1247000
2021-05-03,3189,12000,Dealer_self,215000
2021-05-03,3189,25000,Dealer_Hedging,19000
2021-05-04,3189,3662000,Foreign_Investor,5085576
2021-05-04,3189,0,Foreign_Dealer_Self,0
2021-05-04,3189,0,Investment_Trust,509000
2021-05-04,3189,39514,Dealer_self,130266
2021-05-04,3189,14000,Dealer_Hedging,86000
2021-05-05,3189,2811019,Foreign_Investor,3332176
2021-05-05,3189,0,Foreign_Dealer_Self,0
2021-05-05,3189,200000,Investment_Trust,712000
2021-05-05,3189,21000,Dealer_self,19804
2021-05-05,3189,14000,Dealer_Hedging,25057
2021-05-06,3189,3027560,Foreign_Investor,3315259
2021-05-06,3189,0,Foreign_Dealer_Self,0
2021-05-06,3189,22000,Investment_Trust,391000
2021-05-06,3189,6483,Dealer_self,18000
2021-05-06,3189,165000,Dealer_Hedging,29000
2021-05-07,3189,3664841,Foreign_Investor,2957857
2021-05-07,3189,0,Foreign_Dealer_Self,0
2021-05-07,3189,205000,Investment_Trust,0
2021-05-07,3189,109200,Dealer_self,44000
2021-05-07,3189,295000,Dealer_Hedging,68000
2021-05-10,3189,1929000,Foreign_Investor,3355595
2021-05-10,3189,0,Foreign_Dealer_Self,0
2021-05-10,3189,16000,Investment_Trust,500000
2021-05-10,3189,8000,Dealer_self,36457
2021-05-10,3189,9000,Dealer_Hedging,271000
2021-05-11,3189,6273000,Foreign_Investor,2661844
2021-05-11,3189,0,Foreign_Dealer_Self,0
2021-05-11,3189,90000,Investment_Trust,1458000
2021-05-11,3189,19260,Dealer_self,284369
2021-05-11,3189,11000,Dealer_Hedging,162000
2021-05-12,3189,8192872,Foreign_Investor,5841121
2021-05-12,3189,0,Foreign_Dealer_Self,0
2021-05-12,3189,0,Investment_Trust,594000
2021-05-12,3189,37399,Dealer_self,251632
2021-05-12,3189,139000,Dealer_Hedging,113000
2021-05-13,3189,4649377,Foreign_Investor,4555645
2021-05-13,3189,0,Foreign_Dealer_Self,0
2021-05-13,3189,1106000,Investment_Trust,0
2021-05-13,3189,55134,Dealer_self,90000
2021-05-13,3189,151000,Dealer_Hedging,71000
2021-05-14,3189,2803041,Foreign_Investor,4596130
2021-05-14,3189,0,Foreign_Dealer_Self,0
2021-05-14,3189,1166000,Investment_Trust,0
2021-05-14,3189,361476,Dealer_self,69514
2021-05-14,3189,43000,Dealer_Hedging,129000
2021-05-17,3189,5745764,Foreign_Investor,5057854
2021-05-17,3189,0,Foreign_Dealer_Self,0
2021-05-17,3189,1724000,Investment_Trust,0
2021-05-17,3189,225356,Dealer_self,41423
2021-05-17,3189,93100,Dealer_Hedging,75000
2021-05-18,3189,3587637,Foreign_Investor,7149185
2021-05-18,3189,0,Foreign_Dealer_Self,0
2021-05-18,3189,689000,Investment_Trust,44000
2021-05-18,3189,696965,Dealer_self,12537
2021-05-18,3189,163000,Dealer_Hedging,27000
2021-05-19,3189,1727149,Foreign_Investor,1255057
