date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-05-27,1536,834587,76928706,91.8,93.0,90.5,92.0,0.9,669,91.74,0.002834,89.31,0.03012,92.935,-0.010061,104.8783,-0.122793,,,36.3344,-3.923316,-4.762527,0.839212,71.5746,73.3698,4.342857,0.029696,0.780568
2021-05-28,1536,703559,65621149,93.0,93.9,92.5,92.6,0.6,538,91.94,0.007179,89.87,0.030377,92.39,0.002273,104.5383,-0.114201,,,39.0164,-3.55331,-4.520684,0.967374,69.7546,72.0226,4.264286,0.02962,0.687908
2021-05-31,1536,1352731,127780063,94.0,96.4,93.0,93.9,1.3,1021,92.42,0.016014,90.98,0.032095,92.06,0.019987,104.195,-0.098805,,,51.1628,-3.119221,-4.240391,1.12117,73.0595,71.4629,4.014286,0.029358,1.163685
2021-06-01,1536,479761,45457450,94.6,95.5,94.3,94.7,0.8,452,92.86,0.019815,91.64,0.033392,91.915,0.0303,103.8817,-0.088386,,,62.7803,-2.679759,-3.928265,1.248506,75.5952,72.8031,3.614286,0.028808,0.531663
2021-06-02,1536,724834,68725678,95.0,95.4,94.0,94.8,0.1,640,93.6,0.012821,92.37,0.026307,91.825,0.032399,103.5783,-0.084751,,,65.8879,-2.296936,-3.601999,1.305063,77.5,75.3849,3.285714,0.02873,0.884921
2021-06-03,1536,460758,43676418,95.0,95.2,94.3,94.4,-0.4,438,94.08,0.003401,92.91,0.016037,91.68,0.029668,103.335,-0.086466,,,67.7885,-2.002736,-3.282147,1.279411,75.2381,76.1111,3.028571,0.028681,0.619025
2021-06-04,1536,752291,71252497,94.3,96.0,93.2,94.9,0.5,613,94.54,0.003808,93.24,0.017804,91.4,0.038293,103.125,-0.079758,,,85.3801,-1.709528,-2.967623,1.258095,73.0159,75.2513,2.742857,0.027603,0.997634
2021-06-07,1536,594136,55768727,95.0,95.0,92.5,93.3,-1.6,541,94.42,-0.011862,93.42,-0.001285,91.1,0.024149,102.8883,-0.093192,,,69.403,-1.58796,-2.69169,1.10373,63.597,70.617,2.514286,0.027713,0.986354
2021-06-08,1536,634102,60246183,94.1,95.8,93.9,94.9,1.6,549,94.46,0.004658,93.66,0.013239,91.18,0.040798,102.67,-0.075679,,,75.6944,-1.346983,-2.422749,1.075766,65.1224,67.2451,2.471429,0.024452,1.001386
2021-06-09,1536,683728,64738578,94.9,95.5,94.0,94.0,-0.9,595,94.3,-0.003181,93.95,0.000532,91.43,0.028109,102.4117,-0.082136,,,68.1159,-1.214628,-2.181125,0.966497,53.4985,60.7393,2.442857,0.021976,1.09396
2021-06-10,1536,5166768,510461417,94.9,101.0,94.9,99.1,5.1,3624,95.24,0.040529,94.66,0.046905,91.985,0.07735,102.2467,-0.030775,,,73.0061,-0.690252,-1.88295,1.192699,63.5616,60.7275,2.75,0.024485,3.298909
2021-06-11,1536,3409709,337400842,100.5,102.0,97.0,98.2,-0.9,2686,95.9,0.023983,95.22,0.031296,92.545,0.061105,102.05,-0.037727,,,69.5906,-0.343344,-1.575029,1.231685,58.7029,58.5877,2.928571,0.024404,1.62546
2021-06-15,1536,1759229,169805529,98.6,99.4,95.9,96.8,-1.4,1404,96.6,0.00207,95.51,0.013506,93.245,0.038125,101.8383,-0.049474,,,62.2857,-0.179318,-1.295887,1.116568,60.9701,61.0782,2.821429,0.021396,0.754805
2021-06-16,1536,802058,77495046,96.5,97.6,95.9,97.0,0.2,651,97.02,-0.000206,95.74,0.013161,93.69,0.035329,101.6467,-0.045714,,,68.0982,-0.03281,-1.043272,1.010461,50.8772,56.85,2.757143,0.016875,0.339237
2021-06-17,1536,676520,65333206,96.2,97.6,95.8,97.0,0.0,562,97.62,-0.006351,95.96,0.010838,94.165,0.030107,101.48,-0.044147,,,66.2338,0.082349,-0.818147,0.900496,46.6667,52.838,2.707143,0.016693,0.286314
2021-06-18,1536,1162546,113843145,97.0,98.9,96.5,98.9,1.9,853,97.58,0.013527,96.41,0.025827,94.66,0.044792,101.2533,-0.023242,,,68.8623,0.323202,-0.589878,0.913079,54.0351,50.5263,2.742857,0.016793,0.744262
2021-06-21,1536,2053441,204989205,99.1,101.5,97.5,100.5,1.6,1672,98.04,0.025092,96.97,0.036403,95.105,0.056727,101.0283,-0.00523,,,69.4118,0.635857,-0.344731,0.980587,65.4061,55.3693,2.757143,0.016058,1.590879
2021-06-22,1536,2577821,262942951,101.5,103.0,100.5,100.5,0.0,1924,98.78,0.017412,97.69,0.028764,95.555,0.05175,100.8033,-0.003009,,,67.9012,0.873568,-0.101071,0.974639,73.6907,64.3773,2.821429,0.016039,1.772335
2021-06-23,1536,7293487,777288087,102.0,110.0,102.0,109.0,8.5,5266,101.18,0.077288,99.1,0.099899,96.38,0.13094,100.7783,0.081582,,,78.8618,1.727916,0.264726,1.46319,82.3604,73.8191,3.4,0.023996,2.649515
2021-06-24,1536,7450905,820604916,109.0,112.5,106.0,110.0,1.0,5229,103.78,0.059934,100.7,0.092354,97.325,0.130234,100.7367,0.091956,,,80.9524,2.457358,0.703253,1.754105,83.5432,79.8648,3.8,0.023342,1.813914
2021-06-25,1536,8289427,937298644,112.5,115.0,110.5,112.0,2.0,5401,106.4,0.052632,101.99,0.098147,98.325,0.13908,100.695,0.11227,,,82.0225,3.160398,1.194682,1.965716,87.5941,84.4993,3.957143,0.023419,1.498175
2021-06-28,1536,4176631,468426468,112.5,114.5,110.0,114.0,2.0,2810,109.1,0.044913,103.57,0.100705,99.395,0.146939,100.6783,0.132319,,,88.1919,3.834742,1.722694,2.112048,88.0655,86.401,4.1,0.023464,0.701053
